Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
409216,MURRAY @ YARRAWONGA,2005/12/05 10:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2005/12/19 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/01/03 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/01/16 12:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/02/06 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/02/20 11:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/03/06 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/03/20 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/04/04 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/04/26 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/05/08 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/06/05 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/07/03 13:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/08/07 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/09/04 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/10/02 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/10/30 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/12/04 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2006/12/18 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/01/08 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/01/22 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/02/05 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/02/19 11:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/03/05 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/03/19 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/04/02 14:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/04/16 11:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/04/30 11:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/06/04 11:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/07/02 11:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/08/06 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/09/03 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/10/01 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/10/29 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/11/27 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2007/12/17 11:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/01/07 13:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/01/21 11:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/02/04 13:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/02/18 13:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/03/03 13:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/03/17 12:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/04/07 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/04/14 13:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/04/28 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/05/12 11:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/06/02 11:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/07/07 13:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/08/04 13:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/09/01 11:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/10/06 13:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/11/05 11:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/12/01 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2008/12/15 12:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2009/01/05 13:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2009/01/19 11:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2009/02/02 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2009/02/16 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2009/03/02 11:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2009/03/16 11:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2009/03/30 12:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2009/04/14 13:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2009/05/04 13:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2009/05/18 12:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2009/06/01 11:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
409216,MURRAY @ YARRAWONGA,2009/07/06 10:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,1,Raw Data,
415227,LAKE LONSDALE (HG),2005/11/15 10:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415227,LAKE LONSDALE (HG),2007/09/11 11:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.4,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2005/04/06 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2005/04/20 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2005/05/11 09:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2005/06/08 10:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2005/07/06 09:35:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2005/08/17 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2005/09/14 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2005/10/11 09:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2005/11/16 09:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2005/12/14 08:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2006/01/11 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2006/02/13 08:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2006/03/01 09:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2006/03/15 09:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2006/03/29 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2006/04/12 08:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2006/04/26 08:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2006/05/16 10:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2006/06/14 08:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2006/07/11 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2006/08/16 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2006/09/13 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2006/10/11 08:05:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2006/11/15 08:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2006/12/13 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/01/10 08:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/01/24 09:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/02/14 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/02/27 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/03/14 08:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/03/28 09:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/04/10 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/05/01 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/05/22 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/06/13 08:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/07/11 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/08/21 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/09/11 09:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/10/17 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/11/14 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2007/12/12 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/01/16 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/01/30 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/02/12 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/02/27 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/03/12 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/03/26 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/04/09 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/04/23 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/05/14 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/06/11 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/07/15 08:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/08/13 08:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/09/10 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),LT,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/10/15 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/11/13 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2008/12/10 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2009/01/14 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2009/01/28 09:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2009/02/11 09:15:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2009/02/25 09:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2009/03/11 09:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2009/03/25 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2009/04/08 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2009/04/22 09:10:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2009/05/12 09:50:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2009/06/10 08:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.1,mg/L,65,Raw Data,
415228,WARTOOK RES (HG),2009/07/15 09:45:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,1,Raw Data,
415229,LAKE BELLFIELD (HG),2005/04/06 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2005/04/19 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2005/05/11 09:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2005/06/07 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2005/07/06 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2005/08/17 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2005/09/13 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2005/10/11 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2005/11/15 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2005/12/13 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/01/10 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/01/31 08:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/02/13 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/03/01 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/03/15 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/03/28 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/04/12 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/04/26 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/05/16 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/06/14 08:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/07/11 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/08/15 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/09/12 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/10/10 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/11/15 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2006/12/12 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2007/01/09 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2007/02/13 08:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2007/02/27 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2007/03/14 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2007/04/03 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2007/04/10 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2007/05/01 08:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2007/05/15 10:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2007/06/12 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2007/07/10 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2007/08/15 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2007/09/11 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2007/10/16 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2007/11/13 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2007/12/11 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2008/01/15 09:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2008/01/29 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2008/02/26 08:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2008/03/25 09:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2008/04/07 12:00:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2008/04/21 09:40:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2008/09/01 10:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2008/10/20 10:30:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2008/11/05 09:25:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
415229,LAKE BELLFIELD (HG),2008/11/17 10:20:00,Quality,2335.00,Nitrogen as Ammonia (Total),,0.0,mg/L,65,Raw Data,
