Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
401204,MITTA @ TALLANDOON,1994/10/17 12:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1994/11/21 10:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1994/12/19 10:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1995/01/17 12:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1995/02/13 10:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1995/03/14 10:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1995/04/10 12:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1995/05/08 12:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1995/06/13 11:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,27,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1995/07/10 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1995/08/07 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,23,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1995/09/05 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1995/10/09 11:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1995/11/08 10:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1995/12/04 10:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1996/01/02 10:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,50,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1996/02/05 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1996/03/04 10:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1996/04/01 11:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1996/05/06 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1996/06/03 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1996/07/01 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1996/08/05 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,45,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1996/09/02 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,8,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1997/01/06 10:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,17,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1997/02/03 10:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1997/03/11 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1997/04/07 11:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1997/05/05 11:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1997/06/02 08:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1997/07/07 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1997/08/04 11:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,11,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1997/09/01 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1997/10/06 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1997/11/04 08:25:00,Quality,2054.00,Colour (True Filtered) (PCU),,13,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1997/12/01 10:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,9,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1998/01/05 10:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,8,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1998/02/09 10:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,9,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1998/03/10 10:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,7,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1998/04/06 11:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,6,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1998/05/11 11:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1998/06/09 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,17,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1998/08/03 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1998/08/31 10:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1998/09/28 11:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,32,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1998/11/03 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1998/11/30 12:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,23,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1998/12/29 10:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1999/01/18 10:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,19,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1999/02/22 10:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1999/03/22 10:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1999/04/26 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1999/05/24 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1999/06/21 11:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,28,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1999/07/26 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1999/08/23 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1999/09/20 10:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1999/10/25 10:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1999/11/22 10:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,35,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,1999/12/20 09:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2000/01/24 10:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2000/02/21 10:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2000/03/20 13:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,17,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2000/04/26 11:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2000/05/22 11:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2000/06/19 13:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2000/07/24 12:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2000/08/21 10:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2000/09/18 10:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2000/10/23 13:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2000/11/20 12:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2000/12/18 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2001/01/22 13:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2001/02/19 12:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2001/03/19 12:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2001/04/23 14:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2001/05/21 13:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2001/06/18 14:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2001/07/23 14:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2001/08/20 14:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2001/09/24 14:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2001/10/22 13:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2001/11/26 12:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2002/01/02 13:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2002/01/21 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2002/02/18 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2002/03/18 13:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2002/04/22 13:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2002/05/20 13:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2002/06/17 14:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2002/07/22 14:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2002/08/19 14:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,8,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2002/09/16 14:05:00,Quality,2054.00,Colour (True Filtered) (PCU),,8,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2002/10/21 14:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2002/11/18 13:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,8,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2002/12/16 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,8,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2003/01/20 13:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,8,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2003/02/17 13:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,5,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2003/03/24 13:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2003/05/19 14:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2003/06/23 14:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2003/07/21 14:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2003/08/18 09:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2003/09/22 14:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2003/10/20 15:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2003/11/17 12:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2003/12/22 11:55:00,Quality,2054.00,Colour (True Filtered) (PCU),,50,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2004/01/19 13:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2004/02/09 13:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2004/03/22 13:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2004/04/19 14:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2004/05/17 14:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2004/06/21 14:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2004/07/19 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2004/08/16 14:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2004/09/20 14:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,8,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2004/10/18 14:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,6,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2004/11/15 12:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2004/12/20 13:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/01/17 14:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/02/14 13:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/03/21 11:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,8,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/03/22 06:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,8,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/04/12 06:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,8,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/05/10 06:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,8,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/05/16 14:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,8,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/06/14 06:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/06/20 15:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/07/11 14:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/07/12 06:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/07/18 13:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/07/25 13:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/08/01 13:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/08/08 13:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/08/09 06:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/08/15 13:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/08/22 13:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/08/29 15:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/09/05 13:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/09/12 13:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,30,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/09/13 06:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/09/19 13:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/09/26 13:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/10/03 13:40:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/10/10 13:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/10/11 06:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/10/17 13:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/10/24 13:35:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/11/01 12:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/11/07 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/11/08 06:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/11/14 13:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/11/21 12:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/11/28 12:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/12/05 12:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/12/12 12:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/12/19 13:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/12/20 06:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2005/12/28 13:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/01/03 13:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/01/09 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/01/10 06:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/01/16 12:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/01/23 12:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/01/30 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,25,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/02/06 12:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/02/13 12:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/02/14 06:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/02/20 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/02/27 12:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,13,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/03/06 12:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/03/14 06:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/03/20 12:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/03/27 12:10:00,Quality,2054.00,Colour (True Filtered) (PCU),,16,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/04/03 12:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,15,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/04/10 13:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,12,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/04/11 06:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,8,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/04/18 13:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,14,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/04/26 13:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/05/01 14:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/05/08 13:15:00,Quality,2054.00,Colour (True Filtered) (PCU),,18,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/05/09 06:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/05/15 14:00:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/05/22 13:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/05/29 13:50:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/06/05 13:45:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/06/13 13:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/06/19 15:30:00,Quality,2054.00,Colour (True Filtered) (PCU),,10,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/06/26 13:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
401204,MITTA @ TALLANDOON,2006/07/03 13:20:00,Quality,2054.00,Colour (True Filtered) (PCU),,20,Pt-Co,65,Raw Data,
