Site ID,Name,Datetime,Data Type,Parameter ID,Parameter,Qualifier,Value,Unit of Measurement,Quality,Resolution,Comment
78556,78556,1986/04/07 03:00:00,Quality,2311.00,Chloride as Cl,,1300.0,mg/L,43,Raw Data,
78556,78556,1986/04/08 00:00:00,Quality,2311.00,Chloride as Cl,,1300.0,mg/L,43,Raw Data,
78556,78556,1986/04/08 01:00:00,Quality,2311.00,Chloride as Cl,,1400.0,mg/L,43,Raw Data,
78556,78556,1986/04/08 02:00:00,Quality,2311.00,Chloride as Cl,,1400.0,mg/L,43,Raw Data,
78556,78556,1986/04/08 03:00:00,Quality,2311.00,Chloride as Cl,,1400.0,mg/L,43,Raw Data,
78556,78556,1986/04/08 04:00:00,Quality,2311.00,Chloride as Cl,,1300.0,mg/L,43,Raw Data,
78556,78556,1986/04/08 05:00:00,Quality,2311.00,Chloride as Cl,,1400.0,mg/L,43,Raw Data,
78556,78556,1986/04/09 00:00:00,Quality,2311.00,Chloride as Cl,,1300.0,mg/L,43,Raw Data,
78556,78556,1986/04/09 01:00:00,Quality,2311.00,Chloride as Cl,,1100.0,mg/L,43,Raw Data,
78556,78556,1986/04/09 02:00:00,Quality,2311.00,Chloride as Cl,,1100.0,mg/L,43,Raw Data,
78556,78556,1986/04/15 00:00:00,Quality,2311.00,Chloride as Cl,,980.0,mg/L,43,Raw Data,
79278,79278,1987/10/18 00:00:00,Quality,2311.00,Chloride as Cl,,13000.0,mg/L,43,Raw Data,
79278,79278,1987/10/18 01:00:00,Quality,2311.00,Chloride as Cl,,13000.0,mg/L,43,Raw Data,
79278,79278,1987/10/19 00:00:00,Quality,2311.00,Chloride as Cl,,6800.0,mg/L,43,Raw Data,
79278,79278,1987/10/20 00:00:00,Quality,2311.00,Chloride as Cl,,7500.0,mg/L,43,Raw Data,
79326,79326,1984/07/30 00:00:00,Quality,2311.00,Chloride as Cl,,1900.0,mg/L,43,Raw Data,
79326,79326,1984/12/18 00:00:00,Quality,2311.00,Chloride as Cl,,500.0,mg/L,43,Raw Data,
79326,79326,1986/07/16 00:00:00,Quality,2311.00,Chloride as Cl,,490.0,mg/L,43,Raw Data,
79326,79326,2003/07/04 11:00:00,Quality,2311.00,Chloride as Cl,,503.4,mg/L,43,Raw Data,
79327,79327,1986/04/23 00:00:00,Quality,2311.00,Chloride as Cl,,500.0,mg/L,43,Raw Data,
79327,79327,1986/07/16 00:00:00,Quality,2311.00,Chloride as Cl,,510.0,mg/L,43,Raw Data,
79327,79327,2003/07/24 11:00:00,Quality,2311.00,Chloride as Cl,,519.0,mg/L,43,Raw Data,
79327,79327,2008/04/15 13:05:00,Quality,2311.00,Chloride as Cl,,400.0,mg/L,43,Raw Data,
79655,79655,1985/12/04 00:00:00,Quality,2311.00,Chloride as Cl,,680.0,mg/L,43,Raw Data,
79655,79655,1986/02/18 00:00:00,Quality,2311.00,Chloride as Cl,,1400.0,mg/L,43,Raw Data,
79655,79655,1988/03/09 00:00:00,Quality,2311.00,Chloride as Cl,,960.0,mg/L,43,Raw Data,
79655,79655,1989/03/22 00:00:00,Quality,2311.00,Chloride as Cl,,910.0,mg/L,43,Raw Data,
79655,79655,1990/04/04 00:00:00,Quality,2311.00,Chloride as Cl,,920.0,mg/L,43,Raw Data,
79655,79655,1996/06/04 00:00:00,Quality,2311.00,Chloride as Cl,,930.0,mg/L,43,Raw Data,
79655,79655,2009/05/12 10:30:00,Quality,2311.00,Chloride as Cl,,4800.0,mg/L,43,Raw Data,
79712,79712,1988/02/18 00:00:00,Quality,2311.00,Chloride as Cl,,2800.0,mg/L,43,Raw Data,
79712,79712,1988/02/22 00:00:00,Quality,2311.00,Chloride as Cl,,5500.0,mg/L,43,Raw Data,
79712,79712,1988/02/23 00:00:00,Quality,2311.00,Chloride as Cl,,4300.0,mg/L,43,Raw Data,
79712,79712,1988/02/25 00:00:00,Quality,2311.00,Chloride as Cl,,4600.0,mg/L,43,Raw Data,
79712,79712,1988/07/07 00:00:00,Quality,2311.00,Chloride as Cl,,4700.0,mg/L,43,Raw Data,
8003873,8003873,2010/10/07 08:45:00,Quality,2311.00,Chloride as Cl,,485.0,mg/L,43,Raw Data,
8003873,8003873,2012/10/08 14:49:00,Quality,2311.00,Chloride as Cl,,509.0,mg/L,43,Raw Data,
8003889,8003889,2010/10/04 17:57:00,Quality,2311.00,Chloride as Cl,,2800.0,mg/L,43,Raw Data,
8003889,8003889,2012/10/02 14:56:00,Quality,2311.00,Chloride as Cl,,2050.0,mg/L,43,Raw Data,
8003892,8003892,2010/06/29 12:30:00,Quality,2311.00,Chloride as Cl,,974.0,mg/L,43,Raw Data,
8003892,8003892,2012/09/20 08:54:00,Quality,2311.00,Chloride as Cl,,1110.0,mg/L,43,Raw Data,
80230,80230,1989/12/13 00:00:00,Quality,2311.00,Chloride as Cl,,37.0,mg/L,43,Raw Data,
80230,80230,2008/06/16 12:10:00,Quality,2311.00,Chloride as Cl,,48.0,mg/L,43,Raw Data,
80230,80230,2009/04/29 09:30:00,Quality,2311.00,Chloride as Cl,,34.0,mg/L,43,Raw Data,
80230,80230,2009/04/29 11:00:00,Quality,2311.00,Chloride as Cl,,34.0,mg/L,43,Raw Data,
80732,80732,1981/10/06 00:00:00,Quality,2311.00,Chloride as Cl,,25.0,mg/L,43,Raw Data,
80732,80732,1981/10/07 00:00:00,Quality,2311.00,Chloride as Cl,,29.0,mg/L,43,Raw Data,
80733,80733,1981/12/17 00:00:00,Quality,2311.00,Chloride as Cl,,40.0,mg/L,43,Raw Data,
80733,80733,1983/09/13 00:00:00,Quality,2311.00,Chloride as Cl,,34.0,mg/L,43,Raw Data,
80733,80733,2008/06/17 12:40:00,Quality,2311.00,Chloride as Cl,,32.0,mg/L,43,Raw Data,
80734,80734,1987/02/05 00:00:00,Quality,2311.00,Chloride as Cl,,53.0,mg/L,43,Raw Data,
80734,80734,2008/06/17 11:24:00,Quality,2311.00,Chloride as Cl,,55.0,mg/L,43,Raw Data,
80735,80735,1981/04/05 00:00:00,Quality,2311.00,Chloride as Cl,,43.0,mg/L,43,Raw Data,
80735,80735,1982/04/07 00:00:00,Quality,2311.00,Chloride as Cl,,42.0,mg/L,43,Raw Data,
80737,80737,1987/02/05 00:00:00,Quality,2311.00,Chloride as Cl,,24.0,mg/L,43,Raw Data,
80737,80737,2008/06/17 11:20:00,Quality,2311.00,Chloride as Cl,,25.0,mg/L,43,Raw Data,
80737,80737,2009/05/05 14:23:00,Quality,2311.00,Chloride as Cl,,10.0,mg/L,43,Raw Data,
80761,80761,1970/02/24 00:00:00,Quality,2311.00,Chloride as Cl,,156.0,mg/L,43,Raw Data,
80761,80761,1970/02/27 00:00:00,Quality,2311.00,Chloride as Cl,,19.0,mg/L,43,Raw Data,
80761,80761,1970/06/07 00:00:00,Quality,2311.00,Chloride as Cl,,232.0,mg/L,43,Raw Data,
80761,80761,1970/08/07 00:00:00,Quality,2311.00,Chloride as Cl,,220.0,mg/L,43,Raw Data,
80761,80761,1971/02/26 00:00:00,Quality,2311.00,Chloride as Cl,,19.0,mg/L,43,Raw Data,
80761,80761,1980/06/11 00:00:00,Quality,2311.00,Chloride as Cl,,485.0,mg/L,43,Raw Data,
80761,80761,1981/02/05 00:00:00,Quality,2311.00,Chloride as Cl,,498.0,mg/L,43,Raw Data,
80761,80761,1981/05/28 00:00:00,Quality,2311.00,Chloride as Cl,,499.0,mg/L,43,Raw Data,
80761,80761,1981/11/27 00:00:00,Quality,2311.00,Chloride as Cl,,420.0,mg/L,43,Raw Data,
80761,80761,1982/03/18 00:00:00,Quality,2311.00,Chloride as Cl,,428.0,mg/L,43,Raw Data,
80761,80761,1983/09/07 01:00:00,Quality,2311.00,Chloride as Cl,,470.0,mg/L,43,Raw Data,
80761,80761,1985/04/30 00:00:00,Quality,2311.00,Chloride as Cl,,430.0,mg/L,43,Raw Data,
80761,80761,1987/01/14 00:00:00,Quality,2311.00,Chloride as Cl,,500.0,mg/L,43,Raw Data,
80761,80761,2008/04/03 14:15:00,Quality,2311.00,Chloride as Cl,,56.0,mg/L,43,Raw Data,
81069,81069,1975/06/10 00:00:00,Quality,2311.00,Chloride as Cl,,2155.0,mg/L,43,Raw Data,
81069,81069,1984/06/27 00:00:00,Quality,2311.00,Chloride as Cl,,2200.0,mg/L,43,Raw Data,
81069,81069,1986/11/20 00:00:00,Quality,2311.00,Chloride as Cl,,2200.0,mg/L,43,Raw Data,
81069,81069,2023/04/11 09:29:00,Quality,2311.00,Chloride as Cl,,2300.0,mg/L,43,Raw Data,EPA Victoria Baseline Monitoring Program 2023
81070,81070,1975/07/18 00:00:00,Quality,2311.00,Chloride as Cl,,1374.0,mg/L,43,Raw Data,
81070,81070,1984/06/27 00:00:00,Quality,2311.00,Chloride as Cl,,1200.0,mg/L,43,Raw Data,
81070,81070,2008/07/08 09:40:00,Quality,2311.00,Chloride as Cl,,1500.0,mg/L,43,Raw Data,
81071,81071,1975/07/15 00:00:00,Quality,2311.00,Chloride as Cl,,2523.0,mg/L,43,Raw Data,
81071,81071,1975/07/23 00:00:00,Quality,2311.00,Chloride as Cl,,2693.0,mg/L,43,Raw Data,
81071,81071,1984/06/27 00:00:00,Quality,2311.00,Chloride as Cl,,330.0,mg/L,43,Raw Data,
81071,81071,1987/10/02 00:00:00,Quality,2311.00,Chloride as Cl,,1700.0,mg/L,43,Raw Data,
81071,81071,2008/07/08 11:30:00,Quality,2311.00,Chloride as Cl,,1150.0,mg/L,43,Raw Data,
81071,81071,2023/04/11 13:21:00,Quality,2311.00,Chloride as Cl,,2300.0,mg/L,43,Raw Data,EPA Victoria Baseline Monitoring Program 2023
81072,81072,1981/12/16 00:00:00,Quality,2311.00,Chloride as Cl,,793.0,mg/L,43,Raw Data,
81072,81072,1982/03/06 00:00:00,Quality,2311.00,Chloride as Cl,,3240.0,mg/L,43,Raw Data,
81072,81072,1984/06/27 00:00:00,Quality,2311.00,Chloride as Cl,,3400.0,mg/L,43,Raw Data,
81072,81072,1986/12/09 00:00:00,Quality,2311.00,Chloride as Cl,,3500.0,mg/L,43,Raw Data,
81184,81184,1988/03/06 00:00:00,Quality,2311.00,Chloride as Cl,,3100.0,mg/L,43,Raw Data,
81184,81184,1988/03/06 01:00:00,Quality,2311.00,Chloride as Cl,,1800.0,mg/L,43,Raw Data,
81184,81184,1988/03/09 00:00:00,Quality,2311.00,Chloride as Cl,,1000.0,mg/L,43,Raw Data,
81184,81184,2023/03/30 11:00:00,Quality,2311.00,Chloride as Cl,,1800.0,mg/L,43,Raw Data,EPA Victoria Baseline Monitoring Program 2023
81430,81430,1974/04/23 00:00:00,Quality,2311.00,Chloride as Cl,,84.0,mg/L,43,Raw Data,
81430,81430,1974/10/03 00:00:00,Quality,2311.00,Chloride as Cl,,69.0,mg/L,43,Raw Data,
81430,81430,1975/01/16 00:00:00,Quality,2311.00,Chloride as Cl,,80.0,mg/L,43,Raw Data,
81430,81430,1975/04/09 00:00:00,Quality,2311.00,Chloride as Cl,,8.0,mg/L,43,Raw Data,
81430,81430,1975/08/06 00:00:00,Quality,2311.00,Chloride as Cl,,39.0,mg/L,43,Raw Data,
81430,81430,1975/11/26 00:00:00,Quality,2311.00,Chloride as Cl,,42.0,mg/L,43,Raw Data,
81430,81430,1976/02/25 00:00:00,Quality,2311.00,Chloride as Cl,,40.0,mg/L,43,Raw Data,
81430,81430,1976/09/22 00:00:00,Quality,2311.00,Chloride as Cl,,43.0,mg/L,43,Raw Data,
81430,81430,1976/12/16 00:00:00,Quality,2311.00,Chloride as Cl,,44.0,mg/L,43,Raw Data,
81430,81430,1977/03/16 00:00:00,Quality,2311.00,Chloride as Cl,,45.0,mg/L,43,Raw Data,
81430,81430,1977/07/06 00:00:00,Quality,2311.00,Chloride as Cl,,44.0,mg/L,43,Raw Data,
81430,81430,1977/10/12 00:00:00,Quality,2311.00,Chloride as Cl,,45.0,mg/L,43,Raw Data,
81430,81430,1978/02/28 00:00:00,Quality,2311.00,Chloride as Cl,,46.0,mg/L,43,Raw Data,
81430,81430,1978/04/27 00:00:00,Quality,2311.00,Chloride as Cl,,43.0,mg/L,43,Raw Data,
81430,81430,1979/01/15 00:00:00,Quality,2311.00,Chloride as Cl,,46.0,mg/L,43,Raw Data,
81430,81430,1979/07/03 00:00:00,Quality,2311.00,Chloride as Cl,,47.0,mg/L,43,Raw Data,
81430,81430,1980/01/09 00:00:00,Quality,2311.00,Chloride as Cl,,46.0,mg/L,43,Raw Data,
81430,81430,1980/07/31 00:00:00,Quality,2311.00,Chloride as Cl,,46.0,mg/L,43,Raw Data,
81430,81430,1981/01/27 00:00:00,Quality,2311.00,Chloride as Cl,,51.0,mg/L,43,Raw Data,
81430,81430,1985/09/25 00:00:00,Quality,2311.00,Chloride as Cl,,48.0,mg/L,43,Raw Data,
81430,81430,1986/04/16 00:00:00,Quality,2311.00,Chloride as Cl,,50.0,mg/L,43,Raw Data,
81430,81430,1986/10/31 00:00:00,Quality,2311.00,Chloride as Cl,,52.0,mg/L,43,Raw Data,
81430,81430,1987/04/02 00:00:00,Quality,2311.00,Chloride as Cl,,49.0,mg/L,43,Raw Data,
81430,81430,1987/09/28 00:00:00,Quality,2311.00,Chloride as Cl,,50.0,mg/L,43,Raw Data,
81430,81430,1988/04/28 00:00:00,Quality,2311.00,Chloride as Cl,,57.0,mg/L,43,Raw Data,
81430,81430,1988/12/01 00:00:00,Quality,2311.00,Chloride as Cl,,55.0,mg/L,43,Raw Data,
81430,81430,1989/05/08 00:00:00,Quality,2311.00,Chloride as Cl,,51.0,mg/L,43,Raw Data,
81430,81430,1990/01/04 00:00:00,Quality,2311.00,Chloride as Cl,,55.0,mg/L,43,Raw Data,
81430,81430,1990/05/07 00:00:00,Quality,2311.00,Chloride as Cl,,52.0,mg/L,43,Raw Data,
81430,81430,1990/11/23 00:00:00,Quality,2311.00,Chloride as Cl,,53.0,mg/L,43,Raw Data,
81430,81430,1991/05/08 00:00:00,Quality,2311.00,Chloride as Cl,,53.0,mg/L,43,Raw Data,
81430,81430,1991/11/22 00:00:00,Quality,2311.00,Chloride as Cl,,55.0,mg/L,43,Raw Data,
81832,81832,1988/03/15 00:00:00,Quality,2311.00,Chloride as Cl,,11000.0,mg/L,43,Raw Data,
81832,81832,1988/03/17 00:00:00,Quality,2311.00,Chloride as Cl,,12000.0,mg/L,43,Raw Data,
81832,81832,1988/03/17 01:00:00,Quality,2311.00,Chloride as Cl,,12000.0,mg/L,43,Raw Data,
81832,81832,1988/03/17 02:00:00,Quality,2311.00,Chloride as Cl,,12000.0,mg/L,43,Raw Data,
81832,81832,1988/03/18 00:00:00,Quality,2311.00,Chloride as Cl,,12000.0,mg/L,43,Raw Data,
81832,81832,1988/03/18 01:00:00,Quality,2311.00,Chloride as Cl,,11000.0,mg/L,43,Raw Data,
81832,81832,1988/03/18 02:00:00,Quality,2311.00,Chloride as Cl,,12000.0,mg/L,43,Raw Data,
81832,81832,1988/03/25 00:00:00,Quality,2311.00,Chloride as Cl,,11000.0,mg/L,43,Raw Data,
81832,81832,1989/03/08 00:00:00,Quality,2311.00,Chloride as Cl,,11000.0,mg/L,43,Raw Data,
81832,81832,1990/04/12 00:00:00,Quality,2311.00,Chloride as Cl,,11000.0,mg/L,43,Raw Data,
81832,81832,1992/09/23 00:00:00,Quality,2311.00,Chloride as Cl,,12000.0,mg/L,43,Raw Data,
81832,81832,1993/04/06 00:00:00,Quality,2311.00,Chloride as Cl,,11000.0,mg/L,43,Raw Data,
81832,81832,1996/04/08 01:00:00,Quality,2311.00,Chloride as Cl,,11000.0,mg/L,43,Raw Data,
81834,81834,1990/04/12 00:00:00,Quality,2311.00,Chloride as Cl,,18000.0,mg/L,43,Raw Data,
81834,81834,1992/09/23 00:00:00,Quality,2311.00,Chloride as Cl,,18000.0,mg/L,43,Raw Data,
81834,81834,1993/04/08 00:00:00,Quality,2311.00,Chloride as Cl,,18000.0,mg/L,43,Raw Data,
81834,81834,1996/04/08 01:00:00,Quality,2311.00,Chloride as Cl,,18000.0,mg/L,43,Raw Data,
82095,82095,1901/01/01 00:00:00,Quality,2311.00,Chloride as Cl,,110.0,mg/L,43,Raw Data,
82095,82095,1987/05/06 00:00:00,Quality,2311.00,Chloride as Cl,,46.0,mg/L,43,Raw Data,
82344,82344,1972/04/15 00:00:00,Quality,2311.00,Chloride as Cl,,206.0,mg/L,43,Raw Data,
82344,82344,1972/04/15 01:00:00,Quality,2311.00,Chloride as Cl,,203.0,mg/L,43,Raw Data,
82344,82344,1972/04/16 00:00:00,Quality,2311.00,Chloride as Cl,,204.0,mg/L,43,Raw Data,
82344,82344,1972/04/28 00:00:00,Quality,2311.00,Chloride as Cl,,209.0,mg/L,43,Raw Data,
82344,82344,1972/04/29 00:00:00,Quality,2311.00,Chloride as Cl,,211.0,mg/L,43,Raw Data,
82344,82344,1972/04/29 01:00:00,Quality,2311.00,Chloride as Cl,,201.0,mg/L,43,Raw Data,
82350,82350,1987/07/22 00:00:00,Quality,2311.00,Chloride as Cl,,1500.0,mg/L,43,Raw Data,
82350,82350,1987/08/11 00:00:00,Quality,2311.00,Chloride as Cl,,190.0,mg/L,43,Raw Data,
82350,82350,1988/03/29 00:00:00,Quality,2311.00,Chloride as Cl,,190.0,mg/L,43,Raw Data,
82350,82350,1989/03/08 00:00:00,Quality,2311.00,Chloride as Cl,,150.0,mg/L,43,Raw Data,
82350,82350,1990/03/29 00:00:00,Quality,2311.00,Chloride as Cl,,150.0,mg/L,43,Raw Data,
82350,82350,1993/03/04 00:00:00,Quality,2311.00,Chloride as Cl,,150.0,mg/L,43,Raw Data,
82350,82350,1996/03/23 00:00:00,Quality,2311.00,Chloride as Cl,,150.0,mg/L,43,Raw Data,
82513,82513,1986/04/14 00:00:00,Quality,2311.00,Chloride as Cl,,3000.0,mg/L,43,Raw Data,
82513,82513,1986/04/14 01:00:00,Quality,2311.00,Chloride as Cl,,3000.0,mg/L,43,Raw Data,
82513,82513,1986/04/26 00:00:00,Quality,2311.00,Chloride as Cl,,1500.0,mg/L,43,Raw Data,
82513,82513,1986/04/26 01:00:00,Quality,2311.00,Chloride as Cl,,1500.0,mg/L,43,Raw Data,
82513,82513,1986/04/28 00:00:00,Quality,2311.00,Chloride as Cl,,1600.0,mg/L,43,Raw Data,
82513,82513,1986/04/30 00:00:00,Quality,2311.00,Chloride as Cl,,2400.0,mg/L,43,Raw Data,
82513,82513,1986/04/30 01:00:00,Quality,2311.00,Chloride as Cl,,2400.0,mg/L,43,Raw Data,
82513,82513,1986/05/28 00:00:00,Quality,2311.00,Chloride as Cl,,2600.0,mg/L,43,Raw Data,
82513,82513,1986/05/28 01:00:00,Quality,2311.00,Chloride as Cl,,2600.0,mg/L,43,Raw Data,
82513,82513,1986/06/26 00:00:00,Quality,2311.00,Chloride as Cl,,2600.0,mg/L,43,Raw Data,
82513,82513,1987/01/08 00:00:00,Quality,2311.00,Chloride as Cl,,2800.0,mg/L,43,Raw Data,
82513,82513,2008/07/18 13:15:00,Quality,2311.00,Chloride as Cl,,2380.0,mg/L,43,Raw Data,
82513,82513,2012/12/10 00:00:00,Quality,2311.00,Chloride as Cl,,2940.0,mg/L,43,Raw Data,
82568,82568,1988/02/18 00:00:00,Quality,2311.00,Chloride as Cl,,730.0,mg/L,43,Raw Data,
82568,82568,1988/02/18 01:00:00,Quality,2311.00,Chloride as Cl,,730.0,mg/L,43,Raw Data,
82568,82568,1988/02/19 00:00:00,Quality,2311.00,Chloride as Cl,,720.0,mg/L,43,Raw Data,
82568,82568,1988/02/19 01:00:00,Quality,2311.00,Chloride as Cl,,720.0,mg/L,43,Raw Data,
82568,82568,1988/02/24 00:00:00,Quality,2311.00,Chloride as Cl,,790.0,mg/L,43,Raw Data,
82568,82568,1988/04/19 00:00:00,Quality,2311.00,Chloride as Cl,,790.0,mg/L,43,Raw Data,
82796,82796,1993/03/16 00:00:00,Quality,2311.00,Chloride as Cl,,1700.0,mg/L,43,Raw Data,
82796,82796,1996/03/06 01:00:00,Quality,2311.00,Chloride as Cl,,1700.0,mg/L,43,Raw Data,
82796,82796,2008/06/19 12:00:00,Quality,2311.00,Chloride as Cl,,1640.0,mg/L,43,Raw Data,
82796,82796,2008/06/19 14:30:00,Quality,2311.00,Chloride as Cl,,1640.0,mg/L,43,Raw Data,
82796,82796,2014/03/26 10:37:00,Quality,2311.00,Chloride as Cl,,1630.0,mg/L,43,Raw Data,
82841,82841,1973/06/03 00:00:00,Quality,2311.00,Chloride as Cl,,74.0,mg/L,43,Raw Data,
82841,82841,1973/06/03 01:00:00,Quality,2311.00,Chloride as Cl,,75.0,mg/L,43,Raw Data,
82841,82841,1973/06/03 02:00:00,Quality,2311.00,Chloride as Cl,,74.0,mg/L,43,Raw Data,
82841,82841,1973/06/03 03:00:00,Quality,2311.00,Chloride as Cl,,72.0,mg/L,43,Raw Data,
82841,82841,1973/12/13 00:00:00,Quality,2311.00,Chloride as Cl,,74.0,mg/L,43,Raw Data,
82999,82999,1986/02/07 00:00:00,Quality,2311.00,Chloride as Cl,,350.0,mg/L,43,Raw Data,
82999,82999,1986/03/13 00:00:00,Quality,2311.00,Chloride as Cl,,490.0,mg/L,43,Raw Data,
82999,82999,2008/04/17 11:29:00,Quality,2311.00,Chloride as Cl,,720.0,mg/L,43,Raw Data,
83004,83004,2008/04/17 10:30:00,Quality,2311.00,Chloride as Cl,,190.0,mg/L,43,Raw Data,
83004,83004,2011/12/15 00:00:00,Quality,2311.00,Chloride as Cl,,230.0,mg/L,43,Raw Data,
83004,83004,2022/03/30 12:00:00,Quality,2311.00,Chloride as Cl,,228.0,mg/L,44,Raw Data,Chloride
83231,83231,1987/11/10 00:00:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,43,Raw Data,
83231,83231,2008/06/24 11:39:00,Quality,2311.00,Chloride as Cl,,43.0,mg/L,43,Raw Data,
83231,83231,2014/10/20 14:43:00,Quality,2311.00,Chloride as Cl,,4.0,mg/L,43,Raw Data,
83447,83447,1987/10/01 00:00:00,Quality,2311.00,Chloride as Cl,,310.0,mg/L,43,Raw Data,
83447,83447,1988/03/30 00:00:00,Quality,2311.00,Chloride as Cl,,350.0,mg/L,43,Raw Data,
83447,83447,1989/03/08 00:00:00,Quality,2311.00,Chloride as Cl,,350.0,mg/L,43,Raw Data,
83447,83447,1990/04/11 00:00:00,Quality,2311.00,Chloride as Cl,,370.0,mg/L,43,Raw Data,
83447,83447,1993/03/03 00:00:00,Quality,2311.00,Chloride as Cl,,330.0,mg/L,43,Raw Data,
83447,83447,1996/03/21 01:00:00,Quality,2311.00,Chloride as Cl,,340.0,mg/L,43,Raw Data,
83447,83447,2009/05/11 11:58:00,Quality,2311.00,Chloride as Cl,,307.0,mg/L,43,Raw Data,
83447,83447,2014/11/10 12:06:00,Quality,2311.00,Chloride as Cl,,345.0,mg/L,43,Raw Data,
83729,83729,1987/10/08 00:00:00,Quality,2311.00,Chloride as Cl,,910.0,mg/L,43,Raw Data,
83729,83729,1988/03/30 00:00:00,Quality,2311.00,Chloride as Cl,,840.0,mg/L,43,Raw Data,
83729,83729,1989/03/08 00:00:00,Quality,2311.00,Chloride as Cl,,840.0,mg/L,43,Raw Data,
83729,83729,1990/04/11 00:00:00,Quality,2311.00,Chloride as Cl,,370.0,mg/L,43,Raw Data,
83729,83729,1993/03/03 00:00:00,Quality,2311.00,Chloride as Cl,,370.0,mg/L,43,Raw Data,
83729,83729,1996/03/21 01:00:00,Quality,2311.00,Chloride as Cl,,610.0,mg/L,43,Raw Data,
83729,83729,2008/06/10 16:14:00,Quality,2311.00,Chloride as Cl,,1990.0,mg/L,43,Raw Data,
83729,83729,2009/05/11 13:38:00,Quality,2311.00,Chloride as Cl,,2410.0,mg/L,43,Raw Data,
83759,83759,2009/05/21 15:25:00,Quality,2311.00,Chloride as Cl,,1220.0,mg/L,43,Raw Data,
83759,83759,2009/05/21 15:27:00,Quality,2311.00,Chloride as Cl,,1220.0,mg/L,43,Raw Data,
83964,83964,1987/02/12 00:00:00,Quality,2311.00,Chloride as Cl,,2700.0,mg/L,43,Raw Data,
83964,83964,1987/02/13 00:00:00,Quality,2311.00,Chloride as Cl,,580.0,mg/L,43,Raw Data,
83964,83964,1987/02/17 00:00:00,Quality,2311.00,Chloride as Cl,,130.0,mg/L,43,Raw Data,
83964,83964,1987/03/02 00:00:00,Quality,2311.00,Chloride as Cl,,400.0,mg/L,43,Raw Data,
83964,83964,1987/03/02 01:00:00,Quality,2311.00,Chloride as Cl,,400.0,mg/L,43,Raw Data,
83964,83964,1987/03/10 00:00:00,Quality,2311.00,Chloride as Cl,,710.0,mg/L,43,Raw Data,
83964,83964,1987/03/27 00:00:00,Quality,2311.00,Chloride as Cl,,730.0,mg/L,43,Raw Data,
83964,83964,2008/07/09 14:30:00,Quality,2311.00,Chloride as Cl,,951.0,mg/L,43,Raw Data,
83964,83964,2012/12/10 00:00:00,Quality,2311.00,Chloride as Cl,,763.0,mg/L,43,Raw Data,
84016,84016,1974/07/02 00:00:00,Quality,2311.00,Chloride as Cl,,1982.0,mg/L,43,Raw Data,
84016,84016,1984/11/27 00:00:00,Quality,2311.00,Chloride as Cl,,2400.0,mg/L,43,Raw Data,
84016,84016,2008/08/12 14:10:00,Quality,2311.00,Chloride as Cl,,4560.0,mg/L,43,Raw Data,
84016,84016,2018/03/08 12:17:00,Quality,2311.00,Chloride as Cl,,2900.0,mg/L,43,Raw Data,GMW Spring Sampling Program
84016,84016,2018/10/29 11:43:00,Quality,2311.00,Chloride as Cl,,3200.0,mg/L,43,Raw Data,GMW Spring Sampling Program
84016,84016,2019/10/23 10:15:00,Quality,2311.00,Chloride as Cl,,2800.0,mg/L,43,Raw Data,GMW Spring Sampling Program
84016,84016,2020/11/19 15:35:00,Quality,2311.00,Chloride as Cl,,3000.0,mg/L,43,Raw Data,
84016,84016,2021/12/09 10:27:00,Quality,2311.00,Chloride as Cl,,2900.0,mg/L,43,Raw Data,GMW_SpringSampling_2021
84016,84016,2022/12/06 09:53:00,Quality,2311.00,Chloride as Cl,,2800.0,mg/L,43,Raw Data,
84016,84016,2023/10/25 12:55:00,Quality,2311.00,Chloride as Cl,,2600.0,mg/L,43,Raw Data,Spring Sampling 2023
84016,84016,2024/10/30 13:36:00,Quality,2311.00,Chloride as Cl,,2600.0,mg/L,43,Raw Data,Spring Sampling 2024
84032,84032,1980/03/11 00:00:00,Quality,2311.00,Chloride as Cl,,2890.0,mg/L,43,Raw Data,
84032,84032,1980/03/13 00:00:00,Quality,2311.00,Chloride as Cl,,2880.0,mg/L,43,Raw Data,
84032,84032,1980/03/13 01:00:00,Quality,2311.00,Chloride as Cl,,3310.0,mg/L,43,Raw Data,
84032,84032,1980/03/13 02:00:00,Quality,2311.00,Chloride as Cl,,2448.0,mg/L,43,Raw Data,
84032,84032,1980/03/13 03:00:00,Quality,2311.00,Chloride as Cl,,2930.0,mg/L,43,Raw Data,
84032,84032,1983/08/09 00:00:00,Quality,2311.00,Chloride as Cl,,2600.0,mg/L,43,Raw Data,
84032,84032,1983/08/09 01:00:00,Quality,2311.00,Chloride as Cl,,2600.0,mg/L,43,Raw Data,
84032,84032,2009/06/22 15:20:00,Quality,2311.00,Chloride as Cl,,2800.0,mg/L,43,Raw Data,
84155,84155,1972/11/14 00:00:00,Quality,2311.00,Chloride as Cl,,62.0,mg/L,43,Raw Data,
84155,84155,1972/11/14 01:00:00,Quality,2311.00,Chloride as Cl,,61.0,mg/L,43,Raw Data,
84288,84288,1984/04/27 00:00:00,Quality,2311.00,Chloride as Cl,,150.0,mg/L,43,Raw Data,
84288,84288,1984/04/28 00:00:00,Quality,2311.00,Chloride as Cl,,150.0,mg/L,43,Raw Data,
